date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-04-16,4.39,4.52,4.48,4.26,553333.75,0.09,2.05,4.188,4.225,4.289,222435.71,184044.92,182641.74
2018-04-13,4.37,4.39,4.39,4.21,173714.48,0.4,10.03,4.122,4.204,4.296,130329.75,145964.34,166291.18
2018-04-12,4.04,4.14,3.99,3.99,101777.25,-0.04,-0.99,4.08,4.188,4.311,117489.89,150531.55,170338.41
2018-04-11,4.08,4.09,4.03,4.03,92633.26,-0.02,-0.49,4.132,4.213,4.354,129580.3,161370.47,189928.13
2018-04-10,4.13,4.14,4.05,3.96,190719.8,-0.1,-2.41,4.196,4.215,4.4,144325.41,166298.28,212620.14
2018-04-09,4.11,4.2,4.15,4.09,92803.98,-0.03,-0.72,4.262,4.212,4.428,145654.13,175283.9,218840.23
2018-04-04,4.26,4.32,4.18,4.15,109515.14,-0.07,-1.65,4.286,4.244,4.445,161598.93,179823.02,222737.58
2018-04-03,4.29,4.36,4.25,4.18,162229.31,-0.1,-2.3,4.296,4.278,4.456,183573.21,185268.22,225140.47
2018-04-02,4.36,4.44,4.35,4.31,166358.81,-0.03,-0.69,4.294,4.314,4.469,193160.64,186380.41,225521.57
2018-03-30,4.27,4.45,4.38,4.27,197363.41,0.11,2.58,4.234,4.338,4.477,188271.16,186530.13,226959.82
2018-03-29,4.23,4.34,4.27,4.2,172528.0,0.04,0.95,4.162,4.353,4.484,204913.68,181238.56,229501.71
2018-03-28,4.15,4.39,4.23,4.15,219386.52,-0.01,-0.24,4.202,4.387,4.505,198047.11,186618.02,239491.17
2018-03-27,4.07,4.35,4.24,4.07,210166.48,0.19,4.69,4.26,4.434,4.525,186963.24,190145.26,262975.52
2018-03-26,3.96,4.07,4.05,3.75,141911.38,0.03,0.75,4.334,4.495,4.538,179600.17,218485.78,269160.66
2018-03-23,4.36,4.36,4.02,4.02,280576.0,-0.45,-10.07,4.442,4.585,4.541,184789.1,258941.99,275847.95
2018-03-22,4.53,4.57,4.47,4.46,138195.16,-0.05,-1.11,4.544,4.644,4.54,157563.44,262396.57,270343.48
2018-03-21,4.67,4.71,4.52,4.5,163967.16,-0.09,-1.95,4.572,4.645,4.515,175188.92,265652.14,269883.63
2018-03-20,4.53,4.62,4.61,4.43,173351.16,0.02,0.44,4.608,4.633,4.483,193327.29,265012.71,265675.27
2018-03-19,4.51,4.71,4.59,4.49,167856.0,0.06,1.32,4.656,4.623,4.447,257371.4,264662.73,266738.03
2018-03-16,4.6,4.64,4.53,4.53,144447.73,-0.08,-1.74,4.728,4.615,4.418,333094.88,267389.51,267046.16
2018-03-15,4.64,4.69,4.61,4.47,226322.56,-0.09,-1.92,4.744,4.615,4.387,367229.69,277764.86,276519.28
2018-03-14,4.81,4.91,4.7,4.66,254659.0,-0.15,-3.09,4.718,4.622,4.364,356115.35,292364.32,289548.04
2018-03-13,4.85,5.07,4.85,4.72,493571.69,-0.1,-2.02,4.658,4.615,4.328,336698.14,335805.79,303134.84
2018-03-12,4.58,5.06,4.95,4.54,546473.44,0.34,7.38,4.59,4.581,4.277,271954.06,319835.53,304168.58
2018-03-09,4.43,4.66,4.61,4.4,315121.75,0.13,2.9,4.502,4.496,4.228,201684.13,292753.91,319143.1
2018-03-08,4.39,4.53,4.48,4.35,170750.86,0.08,1.82,4.486,4.435,4.219,188300.04,278290.39,303973.81
2018-03-07,4.49,4.52,4.4,4.39,157572.95,-0.11,-2.44,4.526,4.385,4.24,228613.3,274115.12,296084.12
2018-03-06,4.51,4.54,4.51,4.45,169851.31,0.0,0.0,4.572,4.333,4.293,334913.43,266337.82,288696.42
2018-03-05,4.48,4.59,4.51,4.43,195123.77,-0.02,-0.44,4.572,4.27,4.37,367717.0,268813.33,281132.0
2018-03-02,4.58,4.7,4.53,4.52,248201.31,-0.15,-3.21,4.49,4.221,4.481,383823.69,266702.81,284512.07
2018-03-01,4.47,4.69,4.68,4.43,372317.16,0.05,1.08,4.384,4.159,4.599,368280.75,275273.7,280722.31
2018-02-28,4.5,4.88,4.63,4.39,689073.62,0.12,2.66,4.244,4.105,4.71,319616.93,286731.76,269162.88
2018-02-27,4.13,4.51,4.51,4.08,333869.12,0.41,10.0,4.094,4.041,4.825,197762.21,270463.9,241183.35
2018-02-26,4.06,4.14,4.1,3.98,275657.25,0.1,2.5,3.968,3.972,4.945,169909.66,288501.63,231500.62
2018-02-23,3.95,4.08,4.0,3.93,170486.59,0.02,0.5,3.952,3.96,5.079,149581.93,345532.28,226753.67
2018-02-22,3.92,4.0,3.98,3.87,128998.07,0.1,2.58,3.934,4.002,5.222,182266.65,329657.22,228828.85
2018-02-14,3.87,3.9,3.88,3.81,79800.0,0.0,0.0,3.966,4.095,5.367,253846.58,318053.12,237557.69
2018-02-13,4.02,4.04,3.88,3.86,194606.41,-0.14,-3.48,3.988,4.252,5.525,343165.59,311055.02,248649.7
2018-02-12,3.93,4.08,4.02,3.9,174018.59,0.11,2.81,3.976,4.47,5.685,407093.59,293450.68,251019.25
2018-02-09,4.0,4.14,3.91,3.83,333910.19,-0.23,-5.56,3.968,4.741,5.845,541482.63,302321.34,250731.45
2018-02-08,3.88,4.21,4.14,3.83,486897.72,0.15,3.76,4.07,5.039,6.013,477047.79,286170.92,242228.25
2018-02-07,3.86,4.18,3.99,3.81,526395.06,0.17,4.45,4.224,5.315,6.173,382259.65,251594.0,224569.77
2018-02-06,3.75,3.96,3.82,3.63,514246.38,-0.16,-4.02,4.516,5.608,6.341,278944.44,211902.8,203741.29
2018-02-05,3.98,4.37,3.98,3.98,845963.81,-0.44,-9.96,4.964,5.917,6.521,179807.76,174499.62,187680.9
2018-02-02,4.42,4.42,4.42,4.42,11736.0,-0.49,-9.98,5.514,6.197,6.687,63160.04,107975.07,150342.71
2018-02-01,4.91,4.91,4.91,4.91,12957.0,-0.54,-9.91,6.008,6.442,6.828,95294.04,128000.48,156431.97
2018-01-31,5.45,5.45,5.45,5.45,9819.0,-0.61,-10.07,6.406,6.639,6.949,120928.36,157062.27,161508.81
2018-01-30,6.06,6.06,6.06,6.06,18563.0,-0.67,-9.96,6.7,6.798,7.044,144861.16,186244.38,169513.93
2017-09-22,6.83,6.84,6.73,6.57,262725.19,-0.16,-2.32,6.87,6.899,7.113,169191.47,208587.82,179938.62
2017-09-21,6.89,6.89,6.89,6.74,172406.0,-0.01,-0.14,6.88,6.949,7.148,152790.09,199141.56,177585.55
2017-09-20,6.87,6.91,6.9,6.78,141128.59,-0.02,-0.29,6.876,6.987,7.175,160706.92,198285.58,187964.83
2017-09-19,6.93,6.93,6.92,6.86,129483.03,0.01,0.14,6.872,7.03,7.192,193196.19,197545.54,188813.09
2017-09-18,6.75,6.91,6.91,6.75,140214.53,0.13,1.92,6.896,7.074,7.202,227627.61,195579.79,187142.29
2017-09-15,6.79,6.91,6.78,6.73,180718.31,-0.09,-1.31,6.928,7.125,7.217,247984.17,200862.19,185383.2
2017-09-14,6.85,6.92,6.87,6.74,211990.16,-0.01,-0.14,7.018,7.176,7.24,245493.03,192710.36,181051.46
2017-09-13,7.05,7.05,6.88,6.85,303574.91,-0.16,-2.27,7.098,7.214,7.262,235864.23,184863.46,176428.12
2017-09-12,6.99,7.09,7.04,6.93,301640.12,-0.03,-0.42,7.188,7.259,7.284,201894.89,165955.34,168922.23
2017-09-11,7.13,7.16,7.07,6.94,241997.36,-0.16,-2.21,7.252,7.289,7.296,163531.97,152783.48,160798.64
2017-09-08,7.26,7.3,7.23,7.15,168262.59,-0.04,-0.55,7.322,7.327,7.307,153740.2,151289.41,156694.23
2017-09-07,7.32,7.37,7.27,7.25,163846.16,-0.06,-0.82,7.334,7.346,7.3,139927.68,156029.53,154428.98
2017-09-06,7.35,7.36,7.33,7.25,133728.23,-0.03,-0.41,7.33,7.363,7.29,133862.68,177644.09,153307.33
2017-09-05,7.4,7.44,7.36,7.33,109825.5,-0.06,-0.81,7.33,7.354,7.284,130015.79,180080.64,152845.32
2017-09-04,7.31,7.45,7.42,7.25,193038.52,0.13,1.78,7.326,7.329,7.278,142034.98,178704.8,154331.95
2017-09-01,7.26,7.33,7.29,7.24,99200.0,0.04,0.55,7.332,7.308,7.271,148838.62,169904.22,148704.64
2017-08-31,7.3,7.35,7.25,7.22,133521.16,-0.08,-1.09,7.358,7.303,7.268,172131.38,169392.57,149744.34
2017-08-30,7.32,7.4,7.33,7.3,114493.75,-0.01,-0.14,7.396,7.31,7.275,221425.5,167992.79,148888.67
2017-08-29,7.47,7.54,7.34,7.34,169921.48,-0.11,-1.48,7.378,7.308,7.273,230145.5,171889.11,149355.88
2017-08-28,7.38,7.63,7.45,7.34,227056.73,0.03,0.4,7.332,7.302,7.277,215374.61,168813.81,145789.54
2017-08-25,7.44,7.44,7.42,7.29,215663.78,-0.02,-0.27,7.284,7.286,7.274,190969.81,162099.06,141201.86
2017-08-24,7.24,7.78,7.44,7.21,379991.75,0.2,2.76,7.248,7.254,7.279,166653.76,152828.43,138233.03
2017-08-23,7.1,7.34,7.24,7.08,158093.77,0.13,1.83,7.224,7.217,7.294,114560.07,128970.57,130016.09
2017-08-22,7.21,7.21,7.11,7.09,96067.04,-0.1,-1.39,7.238,7.213,7.32,113632.72,125610.01,131483.73
2017-08-21,7.25,7.26,7.21,7.15,105032.73,-0.03,-0.41,7.272,7.226,7.348,122253.01,129959.1,135628.94
2017-08-18,7.28,7.34,7.24,7.22,94083.5,-0.08,-1.09,7.288,7.233,7.375,133228.3,127505.06,143760.87
2017-08-17,7.27,7.34,7.32,7.25,119523.33,0.01,0.14,7.26,7.233,7.371,139003.09,130096.11,144262.87
2017-08-16,7.26,7.35,7.31,7.22,153457.0,0.03,0.41,7.21,7.239,7.361,143381.07,129784.56,145011.85
2017-08-15,7.3,7.31,7.28,7.15,139168.5,-0.01,-0.14,7.188,7.238,7.352,137587.29,126822.65,144898.79
2017-08-14,7.1,7.32,7.29,7.06,159909.16,0.19,2.68,7.18,7.252,7.345,137665.18,122765.26,146098.62
2017-08-11,7.01,7.11,7.1,6.95,122957.47,0.03,0.42,7.178,7.261,7.336,121781.83,120304.67,149790.11
2017-08-10,7.17,7.23,7.07,7.03,141413.22,-0.13,-1.81,7.206,7.304,7.376,121189.13,123637.63,148120.91
2017-08-09,7.24,7.3,7.2,7.15,124488.1,-0.04,-0.55,7.268,7.371,7.414,116188.04,131061.61,150767.64
2017-08-08,7.27,7.34,7.24,7.19,139557.97,-0.04,-0.55,7.288,7.426,7.455,116058.01,137357.45,162061.76
2017-08-07,7.24,7.34,7.28,7.2,80492.38,0.04,0.55,7.324,7.469,7.487,107865.33,141298.78,173136.9
2017-08-04,7.37,7.38,7.24,7.24,119993.98,-0.14,-1.9,7.344,7.516,7.526,118827.52,160016.67,182119.59
2017-08-03,7.38,7.48,7.38,7.27,116407.77,0.08,1.1,7.402,7.508,7.586,126086.13,158429.63,194086.15
2017-08-02,7.4,7.41,7.3,7.24,123837.94,-0.12,-1.62,7.474,7.482,7.663,145935.19,160239.14,202379.54
2017-08-01,7.43,7.48,7.42,7.35,98594.59,0.04,0.54,7.564,7.465,7.763,158656.88,162974.92,211809.65
2017-07-31,7.5,7.5,7.38,7.3,135303.3,-0.15,-1.99,7.614,7.438,7.852,174732.23,169431.98,221563.16
2017-07-28,7.77,7.82,7.53,7.52,156287.03,-0.21,-2.71,7.688,7.411,7.938,201205.82,179275.55,230016.99
2017-07-27,7.62,7.88,7.74,7.6,215653.08,-0.01,-0.13,7.614,7.448,8.042,190773.13,172604.19,236393.46
2017-07-26,7.56,7.83,7.75,7.45,187446.41,0.08,1.04,7.49,7.457,8.132,174543.09,170473.67,240633.57
2017-07-25,7.71,7.77,7.67,7.52,178971.31,-0.08,-1.03,7.366,7.483,8.23,167292.96,186766.07,259395.74
2017-07-24,7.21,7.84,7.75,7.16,267671.28,0.59,8.24,7.262,7.505,8.316,164131.74,204975.02,272538.44
2017-07-21,7.05,7.26,7.16,7.0,104123.56,0.04,0.56,7.134,7.536,8.377,157345.29,204222.5,275776.99
2017-07-20,7.14,7.3,7.12,7.1,134502.88,-0.01,-0.14,7.282,7.664,8.477,154435.24,229742.68,288927.68
2017-07-19,7.07,7.16,7.13,6.94,151195.77,-0.02,-0.28,7.424,7.843,8.589,166404.24,244519.95,316624.16
2017-07-18,7.11,7.24,7.15,6.7,163165.22,0.04,0.56,7.6,8.061,8.676,206239.18,260644.38,323315.81
2017-07-17,7.85,7.85,7.11,7.11,233739.0,-0.79,-10.0,7.748,8.266,8.772,245818.3,273694.34,342973.52
2017-07-14,7.89,8.05,7.9,7.81,89573.35,0.07,0.89,7.938,8.465,8.862,251099.72,280758.42,343762.68
2017-07-13,7.95,8.15,7.83,7.81,194347.88,-0.18,-2.25,8.046,8.635,8.872,305050.11,300182.73,344621.29
2017-07-12,7.41,8.14,8.01,7.41,350370.44,0.12,1.52,8.262,8.807,8.898,322635.65,310793.47,339288.0
2017-05-11,7.99,7.99,7.89,7.42,361060.84,-0.17,-2.11,8.522,8.976,8.924,315049.58,332025.4,327806.16
2017-05-10,8.45,8.59,8.06,8.0,260146.09,-0.38,-4.5,8.784,9.127,8.949,301570.38,340101.86,313486.97
2017-05-09,8.89,8.9,8.44,8.33,359325.28,-0.47,-5.28,8.992,9.218,8.975,310417.12,347331.49,307202.73
2017-05-08,9.2,9.47,8.91,8.9,282275.62,-0.4,-4.3,9.224,9.29,8.991,295315.36,348112.68,296390.51
2017-05-05,9.15,9.54,9.31,9.11,312440.09,0.11,1.2,9.352,9.334,8.981,298951.28,388728.38,290965.82
2017-05-04,9.05,9.47,9.2,9.02,293664.81,0.1,1.1,9.43,9.291,8.933,349001.22,385987.24,277977.15
2017-05-03,9.46,9.51,9.1,9.1,304379.81,-0.5,-5.21,9.47,9.277,8.89,378633.34,412252.71,267302.52
