date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-13,4.6,4.97,4.91,4.58,252483.55,0.27,5.82,4.568,4.552,4.769,138342.65,129656.83,120405.05
2018-06-12,4.58,4.65,4.64,4.47,153840.95,0.1,2.2,4.474,4.513,4.778,102617.41,126506.72,110806.15
2018-06-11,4.36,4.64,4.55,4.32,174777.88,0.19,4.36,4.434,4.541,4.802,88355.85,121718.62,112564.11
2018-06-08,4.36,4.39,4.37,4.32,50913.72,0.01,0.23,4.42,4.58,4.828,102069.23,112228.12,119173.97
2018-06-07,4.47,4.47,4.37,4.35,59697.14,-0.06,-1.35,4.478,4.644,4.863,105224.57,120867.25,128495.46
2018-06-06,4.46,4.49,4.44,4.4,73857.35,0.0,0.0,4.536,4.709,4.897,120971.02,126346.67,145240.61
2018-06-05,4.42,4.49,4.44,4.41,82533.15,-0.04,-0.89,4.552,4.761,4.917,150396.04,131374.79,155894.2
2018-06-04,4.6,4.69,4.48,4.3,243344.77,-0.18,-3.86,4.648,4.826,4.921,155081.4,128592.01,160102.79
2018-06-01,4.63,4.72,4.66,4.56,66690.42,0.05,1.08,4.74,4.891,4.916,122387.02,110992.77,156685.66
2018-05-31,4.64,4.72,4.66,4.48,138429.39,0.14,3.1,4.81,4.934,4.896,136509.94,113431.26,155186.46
2018-05-30,4.92,4.93,4.52,4.43,220982.47,-0.4,-8.13,4.882,4.985,4.879,131722.33,111153.27,150878.67
2018-05-29,4.96,5.05,4.92,4.85,105959.95,-0.01,-0.2,4.97,5.042,4.869,112353.54,95105.57,142025.82
2018-05-28,5.01,5.1,4.94,4.92,79872.86,-0.07,-1.4,5.004,5.062,4.839,102102.63,103409.59,138972.18
2018-05-25,5.05,5.15,5.01,4.98,137305.03,0.0,0.0,5.042,5.076,4.807,99598.53,126119.82,138593.83
2018-05-24,4.97,5.09,5.02,4.97,114491.33,0.06,1.21,5.058,5.081,4.778,90352.58,136123.66,134821.48
2018-05-23,5.1,5.12,4.96,4.95,124138.54,-0.13,-2.55,5.088,5.084,4.75,90584.22,164134.56,135574.79
2018-05-22,5.13,5.13,5.09,5.06,54705.37,-0.04,-0.78,5.114,5.072,4.721,77857.6,180413.61,135042.73
2018-05-21,5.14,5.14,5.13,5.06,67352.38,0.04,0.79,5.12,5.016,4.679,104716.56,191613.57,136155.72
2018-05-18,5.2,5.2,5.09,5.07,91075.3,-0.08,-1.55,5.11,4.941,4.641,152641.11,202378.56,135931.19
2018-05-17,5.13,5.19,5.17,5.08,115649.51,0.08,1.57,5.104,4.858,4.605,181894.74,196941.66,135937.84
2018-05-16,5.06,5.18,5.09,5.06,60505.43,-0.04,-0.78,5.08,4.772,4.563,237684.89,190604.07,138333.7
2018-05-15,5.07,5.2,5.12,5.01,189000.17,0.03,0.59,5.03,4.696,4.519,282969.62,188946.06,139664.4
2018-05-14,5.05,5.23,5.08,4.86,306975.12,0.02,0.4,4.912,4.615,4.48,278510.58,174534.76,132572.49
2018-05-11,5.06,5.18,5.06,4.96,237343.45,0.01,0.2,4.772,4.538,4.443,252116.0,151067.84,119535.94
2018-05-10,4.85,5.08,5.05,4.79,394600.28,0.2,4.12,4.612,4.474,4.41,211988.58,133519.31,109420.07
2018-05-09,4.56,4.87,4.84,4.54,286929.09,0.3,6.61,4.464,4.415,4.377,143523.25,107015.03,92094.37
2018-05-08,4.39,4.58,4.53,4.34,166704.95,0.15,3.42,4.362,4.369,4.354,94922.5,89671.85,81266.92
2018-05-07,4.26,4.52,4.38,4.26,175002.25,0.13,3.06,4.318,4.342,4.346,70558.94,80697.88,75488.04
2018-05-04,4.31,4.31,4.26,4.25,36706.35,-0.05,-1.16,4.304,4.34,4.348,50019.68,69483.82,70918.85
2018-05-03,4.3,4.35,4.31,4.23,52273.6,-0.02,-0.46,4.336,4.352,4.361,55050.03,74934.01,72766.46
2018-05-02,4.36,4.39,4.33,4.31,43925.34,0.02,0.46,4.366,4.353,4.374,70506.8,86063.34,73396.5
2018-04-27,4.35,4.35,4.31,4.25,44887.18,0.01,0.23,4.376,4.342,4.386,84421.19,90382.74,76029.92
2018-04-26,4.41,4.49,4.31,4.29,72305.91,-0.11,-2.49,4.366,4.345,4.398,90836.82,90610.22,79352.75
2018-04-25,4.46,4.46,4.42,4.39,61858.14,-0.04,-0.9,4.376,4.347,4.413,88947.96,88004.04,86445.12
2018-04-24,4.42,4.48,4.46,4.35,129557.45,0.07,1.59,4.368,4.345,4.411,94817.99,85320.84,88957.85
2018-04-23,4.21,4.49,4.38,4.21,113497.28,0.11,2.58,4.34,4.338,4.402,101619.87,77173.72,91095.81
2018-04-20,4.35,4.37,4.26,4.2,76965.31,-0.1,-2.29,4.308,4.339,4.409,96344.3,72861.99,90493.48
2018-04-19,4.35,4.4,4.36,4.33,62861.63,-0.02,-0.46,4.324,4.35,4.431,90383.62,70278.19,94713.3
2018-04-18,4.43,4.49,4.38,4.22,91208.3,0.04,0.92,4.318,4.356,4.447,87060.13,72353.88,102717.05
2018-04-17,4.28,4.61,4.32,4.27,163566.81,0.1,2.37,4.322,4.37,4.453,75823.69,70598.91,102390.21
2018-04-16,4.31,4.33,4.22,4.17,87119.43,-0.11,-2.54,4.336,4.394,4.457,52727.57,60729.66,97849.61
2018-04-13,4.34,4.38,4.34,4.33,47161.91,0.01,0.23,4.37,4.429,4.469,49379.69,61677.1,97802.32
2018-04-12,4.36,4.39,4.33,4.32,46244.18,-0.07,-1.59,4.376,4.45,4.474,50172.77,68095.28,100047.11
2018-04-11,4.37,4.43,4.4,4.36,35026.1,0.02,0.46,4.394,4.478,4.481,57647.64,84886.2,105099.16
2018-04-10,4.39,4.4,4.39,4.34,48086.24,0.0,0.0,4.418,4.476,4.488,65374.13,92594.86,110146.31
2018-04-09,4.35,4.46,4.39,4.27,70380.0,0.02,0.46,4.452,4.465,4.497,68731.74,105017.9,115082.89
2018-04-04,4.46,4.46,4.37,4.35,51127.31,-0.05,-1.13,4.488,4.478,4.509,73974.5,108124.96,115378.55
2018-04-03,4.45,4.45,4.42,4.39,83618.54,-0.1,-2.21,4.524,4.512,4.524,86017.8,119148.41,117808.91
2018-04-02,4.57,4.66,4.52,4.51,73658.56,-0.05,-1.09,4.562,4.537,4.535,112124.77,133080.21,120374.85
2018-03-30,4.56,4.61,4.56,4.52,64874.29,-0.01,-0.22,4.534,4.535,4.542,119815.59,134181.51,119471.53
2018-03-29,4.51,4.62,4.57,4.44,96593.82,0.02,0.44,4.478,4.52,4.546,141304.05,134969.55,120245.99
2018-03-28,4.53,4.61,4.55,4.43,111343.8,-0.06,-1.3,4.468,4.508,4.55,142275.42,133927.54,120581.99
2018-03-27,4.42,4.77,4.61,4.42,214153.36,0.22,5.01,4.5,4.498,4.559,152279.01,131998.94,120053.47
2018-03-26,4.16,4.41,4.38,4.12,112112.66,0.11,2.58,4.512,4.483,4.561,154035.66,125312.13,113564.85
2018-03-23,4.43,4.44,4.28,4.07,172316.61,-0.24,-5.31,4.536,4.499,4.579,148547.42,127697.77,114802.71
2018-03-22,4.67,4.68,4.52,4.51,101450.67,-0.19,-4.03,4.562,4.529,4.603,128635.06,125147.89,109895.83
2018-03-21,4.68,4.74,4.71,4.58,161361.75,0.03,0.64,4.548,4.539,4.617,125579.65,122632.15,110644.99
2018-03-20,4.52,4.79,4.67,4.49,222936.59,0.17,3.78,4.496,4.535,4.615,111718.86,116469.42,109972.74
2018-03-19,4.41,4.51,4.5,4.34,84671.5,0.1,2.27,4.454,4.533,4.62,96588.6,107669.48,110659.72
2018-03-16,4.45,4.46,4.41,4.39,72754.78,-0.04,-0.9,4.462,4.548,4.614,106848.11,104761.56,116010.22
2018-03-15,4.44,4.49,4.45,4.39,86173.64,0.01,0.23,4.496,4.571,4.6,121660.73,105522.43,124977.39
2018-03-14,4.45,4.51,4.45,4.38,92057.79,-0.01,-0.22,4.53,4.591,4.604,119684.64,107236.44,130902.42
2018-03-13,4.52,4.55,4.46,4.44,147285.27,-0.08,-1.76,4.574,4.619,4.604,121219.98,108108.0,147959.74
2018-03-12,4.57,4.64,4.54,4.49,135969.05,-0.04,-0.87,4.612,4.639,4.624,118750.36,101817.58,149615.97
2018-03-09,4.61,4.65,4.58,4.52,146817.88,-0.04,-0.87,4.634,4.658,4.656,102675.01,101907.66,159359.64
2018-03-08,4.66,4.68,4.62,4.6,76293.22,-0.05,-1.07,4.646,4.677,4.701,89384.14,94643.78,162496.38
2018-03-07,4.69,4.77,4.67,4.65,99734.46,0.03,0.65,4.652,4.694,4.735,94788.24,98657.84,179369.43
2018-03-06,4.67,4.67,4.65,4.5,134937.2,0.0,0.0,4.664,4.695,4.797,94996.02,103476.06,180859.82
2018-03-05,4.64,4.69,4.65,4.62,55592.3,0.01,0.22,4.666,4.706,4.862,84884.79,113649.95,183520.48
2018-03-02,4.63,4.69,4.64,4.6,80363.53,-0.01,-0.21,4.682,4.679,4.926,101140.3,127258.88,201299.65
2018-03-01,4.68,4.74,4.65,4.62,103313.7,-0.07,-1.48,4.708,4.629,4.984,99903.41,144432.36,214879.65
2018-02-28,4.69,4.77,4.73,4.62,100773.35,0.07,1.5,4.736,4.617,5.028,102527.43,154568.39,224788.68
2018-02-27,4.75,4.79,4.66,4.6,84381.07,-0.09,-1.9,4.726,4.589,5.07,111956.11,187811.49,235542.86
2018-02-26,4.81,4.84,4.73,4.66,136869.84,-0.05,-1.05,4.746,4.609,5.12,142415.11,197414.36,252751.67
2018-02-23,4.85,4.87,4.77,4.74,74179.09,-0.03,-0.62,4.676,4.654,5.169,153377.46,216811.62,284149.93
2018-02-22,4.84,4.88,4.79,4.73,116433.82,0.11,2.35,4.55,4.724,5.23,188961.3,230348.99,323334.95
2018-02-14,4.77,4.87,4.68,4.63,147916.73,-0.09,-1.89,4.498,4.776,5.306,206609.35,260081.03,375680.66
2018-02-13,4.57,4.8,4.76,4.48,236676.09,0.38,8.68,4.452,4.898,5.359,263666.86,258243.58,370922.51
2018-02-12,4.2,4.49,4.38,4.18,191681.59,0.26,6.31,4.472,5.018,5.382,252413.6,253391.01,370333.53
2018-02-09,4.45,4.45,4.14,4.08,252098.27,-0.39,-8.61,4.632,5.173,5.419,280245.78,275340.42,374869.24
2018-02-08,4.45,4.61,4.53,4.41,204674.05,0.08,1.8,4.898,5.338,5.476,271736.67,285326.94,381929.7
2018-02-07,5.03,5.08,4.45,4.45,433204.31,-0.49,-9.92,5.054,5.438,5.508,313552.71,295008.96,389835.69
2018-02-06,4.96,5.12,4.86,4.86,180409.8,-0.21,-4.14,5.344,5.551,5.534,252820.3,283274.24,382059.59
2018-02-05,5.3,5.3,5.18,4.82,330842.47,-0.18,-3.36,5.564,5.63,5.541,254368.41,308088.97,401865.56
2018-02-02,5.23,5.47,5.47,5.15,209552.72,0.16,3.01,5.714,5.683,5.516,270435.05,351488.24,393101.38
2018-02-01,5.9,5.95,5.31,5.31,413754.25,-0.59,-10.0,5.778,5.736,5.476,298917.21,416320.91,396765.57
2018-01-31,5.87,6.04,5.9,5.85,129542.28,-0.05,-0.84,5.822,5.836,5.449,276465.21,491280.3,389570.71
2018-01-30,5.99,6.02,5.96,5.84,188150.33,0.01,0.17,5.758,5.82,5.396,313728.17,483601.44,400159.76
2018-01-29,5.75,6.16,5.93,5.74,411175.69,0.14,2.42,5.696,5.746,5.344,361809.53,487276.05,410755.53
2018-01-26,5.56,5.82,5.79,5.55,351963.5,0.23,4.14,5.652,5.664,5.29,432541.42,474398.06,406406.45
2018-01-25,5.56,5.66,5.53,5.44,301494.25,-0.07,-1.25,5.694,5.613,5.245,533724.62,478532.46,409775.8
2018-01-24,5.51,5.8,5.58,5.5,315857.06,-0.03,-0.54,5.85,5.577,5.205,706095.39,484662.42,411753.85
2018-01-23,5.68,5.74,5.65,5.54,428557.16,-0.05,-0.88,5.882,5.516,5.168,653474.72,480844.94,416890.68
2018-01-22,6.01,6.03,5.71,5.5,764835.12,-0.29,-4.83,5.796,5.451,5.123,612742.57,495642.14,429526.73
2018-01-19,6.29,6.38,6.0,5.94,857879.5,-0.31,-4.91,5.676,5.348,5.081,516254.7,434714.52,422366.71
2018-01-18,6.14,6.31,6.31,5.85,1163348.12,0.57,9.93,5.532,5.215,5.144,423340.3,377210.23,409361.7
2018-01-17,5.74,5.74,5.74,5.74,52753.71,0.52,9.96,5.304,5.062,5.174,263229.44,287861.13,373715.11
2017-06-23,5.1,5.25,5.22,5.04,224896.41,0.11,2.15,5.15,4.971,5.227,308215.15,316718.08,401953.6
2017-06-22,5.33,5.35,5.11,5.1,282395.75,-0.17,-3.22,5.106,4.942,5.304,378541.71,334235.0,419451.65
2017-06-21,5.17,5.42,5.28,5.13,393307.53,0.11,2.13,5.02,4.915,5.387,353174.33,338414.84,454590.41
2017-06-20,4.96,5.25,5.17,4.92,362793.81,0.2,4.02,4.898,4.876,5.447,331080.16,341019.14,474659.64
2017-06-19,5.0,5.02,4.97,4.89,277682.25,-0.03,-0.6,4.82,4.833,5.484,312492.81,338845.28,489510.84
2017-06-16,4.69,5.02,5.0,4.66,576529.19,0.32,6.84,4.792,4.819,5.563,325221.0,352936.42,516045.23
2017-06-15,4.7,4.74,4.68,4.61,155558.88,0.01,0.21,4.778,4.794,5.629,289928.3,363411.32,518539.04
2017-06-14,4.84,4.84,4.67,4.65,282836.69,-0.11,-2.3,4.81,4.813,5.699,323655.35,410018.91,528538.99
2017-06-13,4.81,4.91,4.78,4.75,269857.06,-0.05,-1.03,4.854,5.072,5.773,350958.11,441513.16,537670.27
2017-06-12,4.89,4.98,4.83,4.8,341323.19,-0.1,-2.03,4.846,5.285,5.835,365197.74,459569.09,562563.89
2017-06-09,4.81,5.06,4.93,4.79,400065.66,0.09,1.86,4.846,5.482,5.914,380651.85,487189.12,586593.02
2017-06-08,4.89,4.9,4.84,4.77,324194.16,-0.05,-1.02,4.81,5.665,5.96,436894.35,504668.31,571698.73
2017-06-07,4.75,4.95,4.89,4.68,419350.5,0.15,3.17,4.816,5.858,6.009,496382.47,570765.99,560619.23
2017-06-06,4.77,4.86,4.74,4.7,341055.19,-0.09,-1.86,5.29,6.018,6.054,532068.21,608300.14,543897.24
2017-06-05,4.8,4.84,4.83,4.63,418593.72,0.08,1.68,5.724,6.134,6.107,553940.43,640176.4,533190.38
2017-06-02,4.7,5.02,4.75,4.6,681278.19,-0.12,-2.46,6.118,6.306,6.151,593726.4,679154.03,518545.48
2017-06-01,4.72,5.07,4.87,4.69,621634.75,0.11,2.31,6.52,6.464,6.196,572442.26,673666.75,490028.22
2017-05-31,6.95,7.5,7.26,6.95,597779.19,0.35,5.07,6.9,6.585,6.241,645149.5,647059.07,463432.57
2017-05-26,6.75,7.08,6.91,6.73,450416.31,0.11,1.62,6.746,6.474,6.167,684532.07,633827.37,441537.29
2017-05-25,6.75,7.0,6.8,6.55,617523.56,0.04,0.59,6.544,6.384,6.112,726412.37,665558.7,424800.54
2017-05-24,6.55,6.86,6.76,6.2,574857.5,-0.01,-0.15,6.494,6.346,6.066,764581.66,685996.93,402906.53
2017-05-23,6.55,7.01,6.77,6.46,985170.94,0.28,4.31,6.408,6.254,6.035,774891.24,638729.15,382908.08
2017-05-22,5.81,6.49,6.49,5.75,794692.06,0.59,10.0,6.27,6.16,6.002,648968.63,550472.47,342672.06
2017-05-19,5.9,6.36,5.9,5.9,659817.81,-0.65,-9.92,6.202,6.09,5.986,583122.66,479494.34,314505.07
2017-01-17,6.2,6.72,6.55,6.17,808370.0,0.22,3.48,6.224,6.08,6.003,604705.03,426204.36,298354.55
2017-01-16,6.05,6.4,6.33,5.94,626405.38,0.25,4.11,6.198,5.995,5.974,607412.19,357936.93,271074.84
2017-01-13,6.09,6.21,6.08,6.02,355557.91,-0.07,-1.14,6.1,5.928,5.964,502567.06,306389.69,260918.55
2017-01-12,6.07,6.19,6.15,6.01,465462.22,0.14,2.33,6.05,5.897,5.955,451976.32,279806.07,257892.6
2017-01-11,6.3,6.34,6.01,5.96,767729.62,-0.41,-6.39,5.978,5.859,5.939,375866.01,249247.22,247544.03
2017-01-10,5.87,6.42,6.42,5.87,821905.81,0.58,9.93,5.936,5.84,5.935,247703.7,184042.39,234754.48
2017-01-09,5.88,5.88,5.84,5.77,102179.73,0.01,0.17,5.792,5.786,5.926,108461.67,119816.13,209030.02
2017-01-06,5.79,5.87,5.83,5.75,102604.2,0.04,0.69,5.756,5.815,5.917,110212.31,127087.02,209694.72
2017-01-05,5.8,5.85,5.79,5.76,84910.71,-0.01,-0.17,5.744,5.844,5.906,107635.82,134871.64,207735.19
2017-01-04,5.7,5.81,5.8,5.67,126918.05,0.1,1.75,5.74,5.882,5.894,122628.42,149515.79,206205.19
2017-01-03,5.7,5.77,5.7,5.68,125695.68,0.04,0.71,5.744,5.926,5.881,120381.07,170504.73,203296.98
2016-12-29,5.75,5.75,5.66,5.65,110932.93,-0.11,-1.91,5.78,5.953,5.874,131170.58,184212.75,203828.45
2016-12-28,5.74,5.82,5.77,5.72,89721.74,0.0,0.0,5.874,5.999,5.875,143961.72,215447.41,206748.4
2016-12-27,5.86,5.87,5.77,5.75,159873.7,-0.05,-0.86,5.944,6.013,5.87,162107.45,235979.14,208422.15
2016-12-26,5.88,5.98,5.82,5.74,115681.32,-0.06,-1.02,6.024,6.019,5.865,176403.16,245840.85,214938.59
2016-12-23,6.08,6.13,5.88,5.87,179643.19,-0.25,-4.08,6.108,6.029,5.869,220628.39,285466.57,216384.78
2016-12-22,6.07,6.29,6.13,6.06,174888.66,0.01,0.16,6.126,6.065,5.875,237254.92,298243.92,211737.39
2016-12-21,6.18,6.3,6.12,6.11,180450.38,-0.05,-0.81,6.124,6.019,5.868,286933.09,292302.42,208601.33
2016-12-20,6.11,6.24,6.17,6.11,231352.27,-0.07,-1.12,6.082,5.968,5.866,309850.83,280598.74,208714.37
2016-12-19,5.99,6.27,6.24,5.91,336807.47,0.27,4.52,6.014,5.905,5.857,315278.54,262894.58,201391.08
2016-12-16,6.11,6.18,5.97,5.96,262775.84,-0.15,-2.45,5.95,5.836,5.846,350304.75,236089.22,188894.1
2016-12-15,5.81,6.15,6.12,5.8,423279.5,0.21,3.55,6.004,5.795,5.848,359232.91,223444.16,180556.93
2016-12-14,5.81,6.05,5.91,5.65,295039.06,0.08,1.37,5.914,5.75,5.844,297671.74,198049.4,167509.09
2016-12-13,5.82,5.95,5.83,5.58,258490.83,-0.09,-1.52,5.854,5.726,5.854,251346.65,180865.16,161110.42
2016-12-12,6.2,6.2,5.92,5.87,511938.5,-0.32,-5.13,5.796,5.71,5.871,210510.62,184036.34,163971.7
2016-12-09,5.67,6.24,6.24,5.59,307416.66,0.57,10.05,5.722,5.709,5.891,121873.7,147302.99,167730.76
2016-12-08,5.61,5.71,5.67,5.58,115473.65,0.06,1.07,5.586,5.685,5.875,87655.41,125230.86,162017.26
2016-12-07,5.55,5.63,5.61,5.51,63413.59,0.06,1.08,5.586,5.717,5.883,98427.05,124900.25,159876.19
