date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-01-15,30.83,30.83,28.9,28.11,10145.78,-1.9,-6.17,30.388,30.404,29.913,8384.95,6966.49,7406.0
2018-01-12,31.26,31.46,30.8,30.78,5237.78,-0.46,-1.47,30.632,30.544,29.976,7472.53,6785.35,7695.74
2018-01-11,30.46,31.68,31.28,30.04,11640.96,0.8,2.62,30.532,30.489,29.933,7320.6,7172.26,7758.1
2018-01-10,30.58,30.59,30.51,29.8,7398.04,0.04,0.13,30.396,30.394,29.872,6068.26,7273.29,7532.99
2018-01-09,30.4,30.95,30.45,30.15,7502.2,0.3,0.99,30.402,30.336,29.836,5866.06,7623.32,7476.86
2018-01-08,30.42,30.49,30.12,29.88,5583.68,-0.3,-0.99,30.42,30.196,29.839,5548.03,7307.47,7569.52
2018-01-05,30.53,30.76,30.3,30.14,4478.1,-0.28,-0.92,30.456,30.086,29.843,6098.16,7129.06,8009.99
2018-01-04,30.7,30.73,30.6,30.18,5379.27,0.08,0.26,30.446,29.973,29.784,7023.92,7302.03,8062.75
2018-01-03,30.55,30.67,30.54,29.88,6387.06,0.0,0.0,30.392,29.785,29.743,8478.31,7233.68,8254.73
2018-01-02,30.5,30.86,30.54,30.29,5912.06,0.28,0.93,30.27,29.619,29.69,9380.57,7193.75,8592.28
2017-12-29,30.25,30.34,30.3,29.99,8334.3,0.07,0.23,29.972,29.422,29.764,9066.9,7845.5,8938.33
2017-12-28,30.18,30.79,30.25,30.1,9106.9,-0.02,-0.07,29.716,29.408,29.912,8159.95,8606.14,9001.45
2017-12-27,29.78,30.33,30.33,29.42,12651.24,0.37,1.24,29.5,29.377,30.038,7580.14,8343.93,9083.21
2017-12-26,29.05,30.12,29.93,28.89,10898.36,0.88,3.03,29.178,29.349,30.164,5989.05,7792.69,8833.4
2017-12-25,29.15,29.3,29.05,28.59,4343.68,-0.04,-0.14,28.968,29.336,30.313,5006.92,7330.41,9230.12
2017-12-22,29.19,29.39,29.02,28.83,3799.58,-0.17,-0.58,28.872,29.482,30.451,6624.1,7831.58,9813.72
2017-12-21,28.94,29.3,29.17,28.23,6207.84,0.42,1.46,29.1,29.6,30.731,9052.33,8890.93,10061.86
2017-12-20,28.72,29.11,28.72,28.52,4695.78,-0.15,-0.52,29.254,29.594,30.992,9107.73,8823.46,10341.35
2017-12-19,28.98,29.09,28.88,28.11,5987.73,0.29,1.01,29.52,29.701,31.321,9596.33,9275.78,10642.34
2017-12-18,29.55,29.7,28.57,28.52,12429.57,-1.55,-5.15,29.704,29.761,31.622,9653.9,9990.82,11109.84
2017-12-15,29.65,30.18,30.16,29.0,15940.72,0.22,0.73,30.092,30.105,31.944,9039.05,10031.17,11226.45
2017-12-14,29.9,30.28,29.94,29.6,6484.84,-0.1,-0.33,30.1,30.415,32.136,8729.53,9396.76,11665.77
2017-12-13,29.7,30.33,30.05,29.7,7138.78,0.28,0.94,29.934,30.699,32.419,8539.2,9822.49,12586.6
2017-12-12,30.21,30.35,29.8,29.73,6275.57,-0.73,-2.39,29.882,30.979,32.8,8955.24,9874.11,13224.05
2017-12-11,30.6,30.98,30.51,30.06,9355.34,0.3,0.99,29.818,31.29,33.22,10327.74,11129.83,14422.68
2017-12-08,28.63,31.18,30.2,28.63,14393.11,1.12,3.85,30.118,31.42,33.646,11023.29,11795.87,15496.67
2017-12-07,29.4,29.79,29.11,28.9,5533.18,-0.69,-2.31,30.73,31.862,34.095,10063.99,11232.79,16373.6
2017-12-06,29.57,29.98,29.79,28.07,9218.98,0.36,1.22,31.464,32.39,34.565,11105.78,11859.23,17541.01
2017-12-05,31.7,32.0,29.48,28.57,13138.09,-2.25,-7.09,32.076,32.941,35.032,10792.99,12008.89,19395.12
2017-12-04,33.2,33.65,32.01,31.3,12833.1,-1.24,-3.73,32.762,33.483,35.474,11931.91,12228.86,20139.43
2017-12-01,32.83,33.49,33.26,32.51,9596.59,0.55,1.68,32.722,33.782,35.809,12568.44,12421.72,21402.66
2017-11-30,32.8,33.25,32.78,32.5,10742.16,-0.01,-0.03,32.994,33.856,36.078,12401.6,13934.78,22693.67
2017-11-29,32.98,33.13,32.85,32.15,7655.0,-0.26,-0.79,33.316,34.138,36.387,12612.68,15350.7,25019.3
2017-11-28,32.1,33.27,32.91,32.01,18832.72,1.06,3.33,33.806,34.621,36.604,13224.8,16573.99,27288.3
2017-11-27,34.66,34.66,31.81,31.76,16015.74,-2.89,-8.33,34.204,35.15,36.718,12525.8,17715.53,27354.22
2017-11-24,34.23,34.89,34.62,34.23,8762.37,0.24,0.7,34.842,35.872,36.904,12275.0,19197.47,27878.21
2017-11-23,34.38,35.4,34.39,33.88,11797.58,-0.9,-2.55,34.718,36.328,36.907,15467.96,21514.42,28425.6
2017-11-22,34.95,35.41,35.3,34.63,10715.58,0.44,1.26,34.96,36.739,36.907,18088.72,23222.79,28347.68
2017-11-21,34.8,35.5,34.9,34.38,15337.74,-0.09,-0.26,35.436,37.123,36.853,19923.17,26781.34,28366.52
2017-11-20,34.01,35.44,35.0,33.52,14761.73,0.94,2.76,36.096,37.465,36.811,22905.27,28049.99,28458.36
2017-11-17,35.25,35.25,34.0,33.7,24727.16,-1.62,-4.55,36.902,37.835,36.749,26119.94,30383.61,28757.73
2017-11-16,37.26,37.5,35.6,35.48,24901.39,-2.05,-5.45,37.938,38.3,36.668,27560.87,31452.56,28044.32
2017-11-15,37.92,38.2,37.68,36.9,19887.85,-0.5,-1.31,38.518,38.636,36.475,28356.85,34687.91,27424.83
2017-11-14,38.69,39.49,38.2,37.5,30248.2,-0.76,-1.95,38.81,38.586,36.209,33639.5,38002.62,27560.78
2017-11-13,39.01,39.63,39.03,38.66,30835.11,-0.15,-0.38,38.834,38.285,36.025,33194.72,36992.9,26599.11
2017-11-10,38.2,39.56,39.18,37.9,31931.81,0.7,1.82,38.768,37.936,35.782,34647.27,36558.95,26659.95
2017-11-09,38.86,38.86,38.5,37.86,28881.28,-0.64,-1.64,38.662,37.485,35.627,35344.25,35336.78,25822.38
2017-11-08,38.03,39.96,39.14,37.97,46301.12,0.82,2.14,38.754,37.075,35.507,41018.96,33472.57,25180.07
2017-11-07,38.0,38.38,38.32,37.0,28024.28,-0.38,-0.98,38.362,36.583,35.375,42365.73,29951.71,24362.64
2017-11-06,39.0,40.0,38.7,37.78,38097.88,0.05,0.13,37.736,36.157,35.302,40791.07,28866.73,24669.06
2017-11-03,38.65,38.92,38.65,37.66,35416.71,-0.31,-0.8,37.104,35.663,35.154,38470.62,27131.86,24130.16
2017-11-02,36.91,40.5,38.96,36.84,57254.83,1.78,4.79,36.308,35.035,35.028,35329.31,24636.07,23528.1
2017-11-01,34.88,38.0,37.18,34.77,53034.96,1.99,5.66,35.396,34.313,34.892,25926.17,20161.76,22231.21
2017-10-31,35.19,35.55,35.19,33.8,20150.99,-0.35,-0.98,34.804,33.831,34.877,17537.69,17118.93,21656.59
2017-10-30,34.31,35.6,35.54,33.1,26495.59,0.87,2.51,34.578,33.764,34.888,16942.39,16205.33,22007.29
2017-10-27,34.4,35.83,34.67,34.0,19710.19,0.27,0.79,34.222,33.627,34.924,15793.1,16760.96,22874.51
2017-10-26,33.99,34.68,34.4,33.99,10239.14,0.18,0.53,33.762,33.769,34.987,13942.83,16307.97,23509.36
2017-10-25,33.97,34.56,34.22,33.59,11092.52,0.16,0.47,33.23,33.939,35.025,14397.35,16887.57,25127.75
2017-10-24,33.63,34.65,34.06,33.36,17174.52,0.3,0.89,32.858,34.166,35.088,16700.18,18773.58,25832.33
2017-10-23,32.5,34.78,33.76,31.58,20749.15,1.39,4.29,32.95,34.446,35.122,15468.26,20471.39,25752.45
2017-10-20,31.54,32.5,32.37,31.45,10458.83,0.63,1.99,33.032,34.645,35.157,17728.81,21128.45,25857.28
2017-10-19,32.58,32.71,31.74,31.51,12511.72,-0.62,-1.92,33.776,35.021,35.309,18673.12,22420.13,26813.79
2017-10-18,34.52,34.7,32.36,32.15,22606.67,-2.16,-6.26,34.648,35.47,35.492,19377.79,24300.66,27646.34
2017-10-17,34.0,34.76,34.52,33.82,11014.95,0.35,1.02,35.474,35.923,35.621,20846.97,26194.24,27541.22
2017-10-16,36.1,36.25,34.17,33.56,32051.88,-1.92,-5.32,35.942,36.012,35.615,25474.52,27809.24,28820.28
2017-10-13,36.0,36.39,36.09,35.8,15180.36,-0.01,-0.03,36.258,36.221,35.696,24528.09,28988.06,28926.76
2017-10-12,36.5,36.59,36.1,35.69,16035.1,-0.39,-1.07,36.266,36.205,35.625,26167.14,30710.74,30484.43
2017-10-11,36.8,36.8,36.49,35.83,29952.57,-0.37,-1.0,36.292,36.111,35.612,29223.53,33367.93,32120.64
2017-10-10,35.46,37.0,36.86,35.4,34152.71,1.11,3.1,36.372,36.009,35.606,31541.51,32891.09,33416.31
2017-10-09,36.2,36.49,35.75,35.31,27319.72,-0.38,-1.05,36.082,35.797,35.599,30143.96,31033.5,34873.74
2017-09-29,35.78,36.66,36.13,35.7,23375.58,-0.1,-0.28,36.184,35.669,35.657,33448.03,30586.1,39460.15
2017-09-28,36.6,37.46,36.23,36.18,31317.08,-0.66,-1.79,36.144,35.596,35.804,35254.34,31207.46,45664.0
2017-09-27,35.75,37.17,36.89,34.95,41542.48,1.48,4.18,35.93,35.513,35.807,37512.34,30992.02,48081.17
2017-09-26,35.0,35.88,35.41,34.8,27164.96,-0.85,-2.34,35.646,35.318,35.67,34240.66,28888.2,49340.26
2017-09-25,36.22,37.6,36.26,36.18,43840.04,0.33,0.92,35.512,35.217,35.649,31923.03,29831.32,53779.01
2017-09-22,34.97,36.24,35.93,33.6,32407.12,0.77,2.19,35.154,35.17,35.638,27724.18,28865.45,56903.16
2017-09-21,35.68,37.9,35.16,35.0,42607.08,-0.31,-0.87,35.048,35.044,35.512,27160.58,30258.13,58805.94
2017-09-20,34.88,35.65,35.47,34.48,25184.11,0.73,2.1,35.096,35.112,35.37,24471.71,30873.34,61763.32
2017-09-19,34.75,35.13,34.74,34.5,15576.79,0.27,0.78,34.99,35.203,35.303,23535.73,33941.54,64909.12
2017-09-18,34.11,34.8,34.47,33.78,22845.8,-0.93,-2.63,34.922,35.4,35.232,27739.61,38713.98,69372.33
2017-09-15,35.22,36.28,35.4,35.22,29589.14,0.0,0.0,35.186,35.645,35.167,30006.72,48334.19,72961.12
2017-09-14,35.23,36.04,35.4,34.94,29162.71,0.46,1.32,35.04,36.011,34.905,33355.68,60120.55,74621.07
2017-09-13,34.27,35.0,34.94,34.1,20504.2,0.54,1.57,35.128,36.1,34.689,37274.97,65170.31,77897.95
2017-09-12,35.55,35.81,34.4,34.21,36596.19,-1.39,-3.88,35.416,36.022,34.48,44347.35,69792.33,84068.74
2017-09-11,34.3,35.93,35.79,34.3,34181.36,1.12,3.23,35.878,36.081,34.261,49688.36,77726.71,88097.77
2017-09-08,35.28,35.74,34.67,34.37,46333.94,-1.17,-3.27,36.104,36.106,33.908,66661.66,84940.87,91521.53
2017-09-07,36.28,37.29,35.84,35.55,48759.16,-0.54,-1.48,36.982,35.98,33.656,86885.42,87353.76,96356.44
2017-09-06,36.01,37.3,36.38,35.22,55866.11,-0.33,-0.9,37.072,35.627,33.28,93065.65,92653.31,99673.71
2017-09-05,36.36,37.37,36.71,35.86,63301.23,-0.21,-0.57,36.628,35.402,32.818,95237.3,95876.7,102700.68
2017-09-04,37.41,37.49,36.92,35.5,119047.87,-2.14,-5.48,36.284,35.063,32.431,105765.05,100030.68,109408.68
2017-09-01,39.92,39.92,39.06,38.02,147452.72,2.77,7.63,36.108,34.689,31.991,103220.07,97588.05,103556.47
2017-08-31,34.28,36.36,36.29,34.28,79660.34,2.13,6.24,34.978,33.799,31.315,87822.09,89121.59,96190.38
2017-08-30,34.1,35.22,34.16,33.53,66724.33,-0.83,-2.37,34.182,33.277,30.662,92240.96,90625.58,92210.54
2017-08-29,35.31,37.86,34.99,34.7,115940.0,-1.05,-2.91,34.176,32.938,30.01,96516.09,98345.15,88883.28
2017-08-28,34.02,36.67,36.04,33.24,106322.98,2.63,7.87,33.842,32.441,29.748,94296.31,98468.84,87459.24
2017-08-25,32.31,33.99,33.41,32.01,70462.82,1.1,3.4,33.27,31.71,29.398,91956.03,98102.2,86411.25
2017-08-24,33.62,35.0,32.31,32.22,101754.68,-1.82,-5.33,32.62,31.331,29.162,90421.08,105359.13,87349.4
2017-08-23,32.73,35.19,34.13,32.32,88099.98,0.81,2.43,32.372,30.932,28.966,89010.2,106694.12,86449.07
2017-08-22,33.53,35.68,33.32,33.11,104841.11,0.14,0.42,31.7,30.233,28.621,100174.21,109524.67,86339.01
2017-08-21,30.38,33.18,33.18,30.31,94621.56,3.02,10.01,31.04,29.799,28.286,102641.37,118786.68,85017.43
2017-08-18,30.5,30.93,30.16,29.61,62788.06,-0.91,-2.93,30.15,29.292,27.909,104248.36,109524.89,84278.65
2017-08-17,30.48,31.99,31.07,30.1,94700.28,0.3,0.97,30.042,28.831,27.722,120297.18,103259.18,86069.53
2017-08-16,29.56,32.38,30.77,29.41,143920.02,0.75,2.5,29.492,28.047,27.417,124378.04,93795.51,85284.92
2017-08-15,28.68,30.2,30.02,27.81,117176.93,1.29,4.49,28.766,27.082,27.082,118875.14,79421.41,79421.41
2017-08-14,29.33,29.59,28.73,27.24,102656.51,-0.89,-3.0,28.558,26.756,26.756,134932.0,75226.35,75226.35
2017-08-11,28.07,30.7,29.62,27.88,143032.16,1.3,4.59,28.434,26.509,26.509,114801.41,71797.58,71797.58
2017-08-10,26.66,28.89,28.32,26.66,115104.57,1.18,4.35,27.62,26.064,26.064,86221.18,61621.21,61621.21
2017-08-09,27.61,28.46,27.14,26.9,116405.51,-1.84,-6.35,26.602,25.688,25.688,63212.98,52707.32,52707.32
2017-08-08,27.4,30.5,28.98,26.51,197461.23,0.87,3.1,25.398,25.398,25.398,39967.68,39967.68,39967.68
2017-08-07,28.11,28.11,28.11,28.11,2003.58,2.56,10.02,24.503,24.503,24.503,594.29,594.29,594.29
2017-08-04,25.55,25.55,25.55,25.55,131.0,2.32,9.99,23.3,23.3,23.3,124.53,124.53,124.53
2017-08-03,23.23,23.23,23.23,23.23,63.58,2.11,9.99,22.175,22.175,22.175,121.29,121.29,121.29
2017-08-02,21.12,21.12,21.12,21.12,179.0,6.45,43.97,21.12,21.12,21.12,179.0,179.0,179.0
