date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-01-08,26.36,26.49,26.39,25.7,13113.05,0.01,0.04,26.468,26.322,25.985,10182.42,13695.55,10599.92
2018-01-05,26.35,26.57,26.38,26.2,7664.59,0.03,0.11,26.522,26.198,25.973,10120.83,12943.54,10565.18
2018-01-04,26.58,26.68,26.34,26.3,9508.33,-0.23,-0.87,26.562,26.073,25.933,11833.16,12910.18,10655.92
2018-01-03,26.65,26.68,26.57,26.13,12083.17,-0.08,-0.3,26.54,25.96,25.901,13837.36,12621.24,10866.68
2018-01-02,26.86,26.95,26.66,26.51,8542.97,0.0,0.0,26.508,25.878,25.83,16736.41,12076.41,11291.96
2017-12-29,26.58,26.96,26.66,26.39,12805.07,0.09,0.34,26.176,25.755,25.83,17208.67,11940.51,11937.2
2017-12-28,26.2,26.86,26.58,25.9,16226.25,0.34,1.3,25.874,25.664,25.932,15766.26,11517.61,11677.89
2017-12-27,26.3,26.89,26.23,26.13,19529.33,-0.18,-0.68,25.584,25.621,26.029,13987.2,10717.46,11353.18
2017-12-26,24.8,27.0,26.41,24.8,26578.42,1.41,5.64,25.38,25.603,26.146,11405.11,9459.9,10962.68
2017-12-25,25.17,25.17,25.0,24.26,10904.3,-0.17,-0.68,25.248,25.527,26.246,7416.42,7799.75,10138.4
2017-12-22,25.12,25.35,25.15,24.95,5593.0,0.03,0.12,25.334,25.648,26.386,6672.34,7504.29,10075.82
2017-12-21,25.21,25.31,25.13,24.6,7330.95,-0.08,-0.32,25.454,25.747,26.54,7268.96,8186.83,10335.56
2017-12-20,25.73,25.89,25.21,25.15,6618.89,-0.52,-2.02,25.658,25.792,26.71,7447.71,8401.66,10924.82
2017-12-19,25.42,25.88,25.75,25.38,6634.95,0.33,1.3,25.826,25.842,26.953,7514.68,9112.12,11428.33
2017-12-18,25.76,25.88,25.43,25.26,7183.92,-0.33,-1.28,25.806,25.781,27.175,8183.09,10507.52,12002.97
2017-12-15,26.29,26.3,25.75,25.45,8576.08,-0.4,-1.53,25.962,25.905,27.461,8336.23,11933.89,12813.67
2017-12-14,25.86,26.36,26.15,25.74,8224.72,0.11,0.42,26.04,26.199,27.789,9104.69,11838.17,14447.63
2017-12-13,25.74,26.15,26.05,25.59,6953.72,0.44,1.72,25.926,26.436,28.274,9355.61,11988.89,15502.3
2017-12-12,26.46,26.48,25.65,25.5,9977.0,-0.57,-2.17,25.858,26.689,28.747,10709.56,12465.46,15922.01
2017-12-11,26.06,26.43,26.21,26.06,7949.64,0.06,0.23,25.756,26.965,29.248,12831.94,12477.05,16543.18
2017-12-08,25.59,26.45,26.14,25.38,12418.39,0.56,2.19,25.848,27.123,29.774,15531.56,12647.36,17584.53
2017-12-07,25.63,25.89,25.58,25.38,9479.32,-0.13,-0.51,26.358,27.333,30.295,14571.64,12484.3,18674.4
2017-12-06,25.15,25.72,25.71,24.78,13723.45,0.58,2.31,26.946,27.627,30.893,14622.17,13447.98,20635.5
2017-12-05,26.51,26.82,25.14,24.61,20588.92,-1.51,-5.67,27.52,28.063,31.438,14221.36,13744.54,22624.89
2017-12-04,28.66,28.66,26.67,26.38,21447.7,-2.02,-7.04,28.174,28.569,31.999,12122.15,13498.43,24364.36
2017-12-01,28.54,28.83,28.69,28.4,7618.8,0.15,0.53,28.398,29.016,32.507,9763.16,13693.44,26313.93
2017-11-30,28.58,28.97,28.52,28.33,9732.0,-0.05,-0.17,28.308,29.378,32.761,10396.96,17057.1,26721.75
2017-11-29,28.39,28.72,28.58,28.0,11719.39,0.19,0.67,28.308,30.112,33.019,12273.79,19015.7,27109.97
2017-11-28,28.1,28.56,28.41,27.8,10092.86,0.59,2.12,28.606,30.805,33.264,13267.72,19378.56,27255.52
2017-11-27,28.25,28.63,27.79,27.62,9652.73,-0.46,-1.63,28.964,31.531,33.499,14874.71,20609.31,27243.61
2017-11-24,28.38,28.88,28.24,28.11,10787.81,-0.28,-0.98,29.634,32.425,33.74,17623.72,22521.7,27991.85
2017-11-23,29.95,30.06,28.52,28.5,19116.15,-1.54,-5.12,30.448,33.257,34.068,23717.24,24864.5,28297.98
2017-11-22,30.02,30.46,30.07,29.6,16689.05,-0.16,-0.53,31.916,34.159,34.395,25757.62,27823.01,28388.05
2017-11-21,31.0,31.26,30.2,29.75,18127.8,-0.93,-2.99,33.004,34.812,34.62,25489.39,31505.25,28241.0
2017-11-20,31.78,31.79,31.14,29.39,23397.8,-1.17,-3.62,34.098,35.429,34.811,26343.91,35230.3,28060.22
2017-11-17,35.52,35.71,32.31,32.31,41255.41,-3.59,-10.0,35.216,35.997,34.985,27419.68,38934.42,27577.04
2017-11-16,35.52,36.88,35.86,35.42,29318.03,0.34,0.96,36.066,36.144,35.088,26011.75,36386.39,26409.44
2017-11-15,35.35,36.1,35.51,35.22,15347.92,-0.16,-0.45,36.402,35.926,35.003,29888.4,35204.24,26378.1
2017-11-14,36.46,36.69,35.67,35.62,22400.37,-1.04,-2.83,36.62,35.722,35.019,37521.1,35132.49,26670.39
2017-11-13,36.32,36.88,36.73,35.64,28776.65,0.13,0.35,36.76,35.467,35.064,44116.69,33877.92,26434.63
2017-11-10,37.55,37.7,36.56,36.56,34215.8,-0.95,-2.53,36.778,35.055,35.06,50449.16,33462.01,26182.94
2017-11-09,36.49,37.68,37.54,36.16,48701.27,0.94,2.57,36.222,34.879,35.065,46761.03,31731.46,25599.87
2017-11-08,36.3,37.38,36.6,36.15,53511.43,0.23,0.63,35.45,34.631,34.998,40520.08,28953.1,24223.52
2017-11-07,36.1,37.19,36.37,35.73,55378.32,-0.45,-1.22,34.824,34.427,34.985,32743.87,24976.76,23167.57
2017-11-06,33.81,37.16,36.82,33.81,60439.0,3.04,9.0,34.174,34.193,34.993,23639.14,20890.13,21691.57
2017-11-03,33.55,34.17,33.78,33.4,15775.14,0.1,0.3,33.332,33.972,34.938,16474.85,16219.65,19579.17
