date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-10,19.98,20.98,20.14,18.85,323983.03,0.92,4.79,27.702,27.362,25.382,136275.59,117586.89,72827.43
2018-07-09,34.41,34.41,32.8,30.95,171655.44,1.52,4.86,29.268,27.729,25.528,87648.21,87158.61,58295.96
2018-07-06,30.0,31.28,31.28,29.67,55144.44,2.84,9.99,28.278,26.797,24.977,75262.47,72594.42,51035.82
2018-07-05,25.97,28.44,28.44,25.97,67731.63,2.59,10.02,27.704,26.076,24.552,95738.54,70877.22,49733.16
2018-07-04,25.2,27.6,25.85,25.17,62863.41,-2.12,-7.58,27.346,25.566,24.239,103519.57,66774.85,47925.62
2018-03-12,27.7,28.56,27.97,27.7,80846.13,0.12,0.43,27.022,25.394,24.031,98898.19,66525.51,46264.54
2018-03-09,27.56,28.0,27.85,27.32,109726.73,-0.56,-1.97,26.19,25.016,23.838,86669.01,61662.71,43064.6
2018-03-08,27.23,29.32,28.41,27.22,157524.81,1.76,6.6,25.316,24.553,23.66,69926.38,52889.8,39102.18
2018-03-07,24.23,26.65,26.65,24.06,106636.79,2.42,9.99,24.448,24.008,23.48,46015.9,38784.94,33347.4
2018-03-06,23.95,24.78,24.23,23.86,39756.5,0.42,1.76,23.786,23.571,23.397,30030.12,29512.58,30663.29
2018-03-05,23.3,23.84,23.81,23.3,19700.2,0.33,1.41,23.766,23.402,23.527,34152.83,28067.96,30599.03
2018-03-02,23.8,24.0,23.48,23.38,26013.58,-0.59,-2.45,23.842,23.327,23.72,36656.41,29433.3,31650.14
2018-03-01,23.2,24.18,24.07,23.1,37972.44,0.73,3.13,23.79,23.156,23.987,35853.22,29477.22,32272.11
2018-02-28,23.66,23.66,23.34,23.32,26707.86,-0.79,-3.27,23.568,23.027,24.225,31553.99,28589.09,34216.87
2018-02-27,23.78,24.16,24.13,23.38,60370.05,-0.06,-0.25,23.356,22.912,24.578,28995.03,29076.39,40443.97
2018-02-26,23.5,24.5,24.19,23.47,32218.13,0.97,4.18,23.038,22.668,25.035,21983.1,26003.58,38939.34
2018-02-23,22.82,23.39,23.22,22.82,21997.62,0.26,1.13,22.812,22.659,25.569,22210.19,24466.48,37896.53
2018-02-22,22.51,23.17,22.96,22.29,16476.27,0.68,3.05,22.522,22.767,26.193,23101.21,25314.56,37674.15
2018-02-14,22.69,22.79,22.28,22.11,13913.1,-0.26,-1.15,22.486,22.951,26.838,25624.2,27909.86,37363.15
2018-02-13,23.08,23.3,22.54,22.5,25310.39,-0.52,-2.25,22.468,23.223,27.514,29157.74,31814.0,37171.13
2018-02-12,22.19,23.64,23.06,22.03,33353.59,1.29,5.93,22.298,23.652,28.217,30024.05,33130.09,36948.67
2018-02-09,22.0,22.37,21.77,21.21,26452.7,-1.01,-4.43,22.506,24.112,28.934,26722.77,33866.97,35954.34
2018-02-08,22.1,23.3,22.78,22.01,29091.21,0.59,2.66,23.012,24.817,29.686,27527.91,35067.0,35189.86
2018-02-07,22.34,22.71,22.19,21.13,31580.82,0.5,2.31,23.416,25.422,30.385,30195.52,39844.65,34217.81
2018-02-06,23.53,23.64,21.69,21.69,29641.94,-2.41,-10.0,23.978,26.243,31.102,34470.26,51811.55,33103.14
2018-02-05,23.88,24.49,24.1,23.64,16847.2,-0.2,-0.82,25.006,27.402,31.797,36236.13,51875.1,31874.09
2018-02-02,24.6,24.75,24.3,23.41,30478.38,-0.5,-2.02,25.718,28.478,32.417,41011.17,51326.57,31308.65
2018-02-01,24.98,25.49,24.8,24.54,42429.24,-0.2,-0.8,26.622,29.618,33.027,42606.09,50033.75,30038.81
2018-01-31,26.96,26.96,25.0,24.61,52954.53,-1.83,-6.82,27.428,30.724,33.606,49493.79,46816.43,28117.99
2018-01-30,27.67,27.8,26.83,26.69,38471.29,-0.83,-3.0,28.508,31.804,34.191,69152.85,42528.27,25749.34
2018-01-29,28.81,29.04,27.66,27.66,40722.42,-1.16,-4.03,29.798,32.781,34.706,67514.06,40767.26,24237.51
2018-01-26,28.75,29.26,28.82,28.63,38452.96,-0.01,-0.04,31.238,33.756,35.163,61641.97,38041.71,22950.02
2018-01-25,29.11,29.7,28.83,28.6,76867.75,-1.57,-5.16,32.614,34.555,35.487,57461.4,35312.71,21336.96
2018-01-24,35.0,35.0,30.4,29.95,151249.83,-2.88,-8.65,34.02,35.347,35.794,44139.08,28590.96,17856.67
2018-01-23,34.39,34.79,33.28,31.86,30277.35,-1.58,-4.53,35.1,35.96,36.054,15903.68,14394.73,10806.48
2018-01-22,35.6,35.6,34.86,34.06,11361.98,-0.84,-2.35,35.764,36.192,36.216,14020.46,11873.09,9682.57
2018-01-19,35.33,36.3,35.7,35.33,17550.1,-0.16,-0.45,36.274,36.355,36.293,14441.44,11290.73,9691.4
2018-01-18,35.7,36.3,35.86,35.6,10256.12,0.06,0.17,36.496,36.435,36.352,13164.02,10043.87,9936.51
2018-01-17,35.71,36.6,35.8,35.5,10072.86,-0.8,-2.19,36.674,36.487,36.354,13042.84,9419.55,10099.08
2018-01-16,37.43,37.9,36.6,35.04,20861.22,-0.81,-2.17,36.82,36.578,36.334,12885.77,8970.42,10131.63
2018-01-15,36.81,37.59,37.41,35.9,13466.9,0.6,1.63,36.62,36.63,36.297,9725.72,7707.76,9432.47
2018-01-12,36.75,37.74,36.81,36.75,11163.0,0.06,0.16,36.436,36.57,36.256,8140.03,7858.34,9431.01
2018-01-11,36.51,36.83,36.75,35.1,9650.21,0.22,0.6,36.374,36.419,36.307,6923.71,7361.2,9915.19
2018-01-10,35.78,36.89,36.53,35.5,9287.51,0.93,2.61,36.3,36.24,36.307,5796.27,7122.38,9791.94
2018-01-09,36.4,36.59,35.6,35.6,5061.0,-0.89,-2.44,36.336,36.147,36.317,5055.07,7218.23,9729.92
2018-01-08,36.44,36.75,36.49,35.95,5538.42,-0.01,-0.03,36.64,36.239,36.372,5689.79,7492.06,10130.02
2018-01-05,36.55,36.77,36.5,35.93,5081.42,0.12,0.33,36.704,36.231,36.32,7576.65,8092.07,10316.79
2018-01-04,36.87,37.17,36.38,36.21,4013.0,-0.33,-0.9,36.464,36.269,36.252,7798.69,9829.15,10504.98
2018-01-03,37.08,37.67,36.71,36.62,5581.51,-0.41,-1.1,36.18,36.221,36.215,8448.49,10778.6,10991.41
2018-01-02,36.85,37.3,37.12,36.5,8234.62,0.31,0.84,35.958,36.09,36.119,9381.39,11292.84,11552.49
2017-12-29,35.55,37.11,36.81,35.29,14972.72,1.51,4.28,35.838,35.964,36.069,9294.32,11157.18,12085.93
2017-12-28,35.07,35.8,35.3,34.55,6191.62,0.34,0.97,35.758,35.941,36.079,8607.49,11003.68,12358.55
2017-12-27,35.55,35.79,34.96,34.8,7262.0,-0.64,-1.8,36.074,36.194,36.171,11859.61,12469.17,13662.84
2017-12-26,36.02,36.55,35.6,35.51,10246.0,-0.92,-2.52,36.262,36.373,36.173,13108.7,12461.49,14142.01
2017-12-25,36.05,36.8,36.52,36.05,7799.24,0.11,0.3,36.222,36.487,36.139,13204.29,12241.61,14932.96
2017-12-22,36.69,36.98,36.41,36.32,11538.6,-0.47,-1.27,36.09,36.505,36.013,13020.05,12767.98,16278.11
2017-12-21,35.9,36.98,36.88,35.6,22452.2,0.98,2.73,36.124,36.409,35.969,13399.86,12541.51,17136.86
2017-12-20,35.37,35.97,35.9,34.35,13507.45,0.5,1.41,36.314,36.235,35.739,13078.73,11180.8,16760.79
2017-12-19,35.8,35.99,35.4,34.75,10723.95,-0.46,-1.28,36.484,36.209,35.648,11814.28,11204.22,16724.74
2017-12-18,36.4,36.4,35.86,35.66,6878.04,-0.72,-1.97,36.752,36.148,35.602,11278.94,11812.14,17178.75
2017-12-15,37.62,38.12,36.58,35.98,13437.66,-1.25,-3.3,36.92,36.174,35.505,12515.92,13014.67,17850.3
2017-12-14,36.8,39.0,37.83,36.5,20846.53,1.08,2.94,36.694,36.216,35.238,11683.15,13713.42,17890.9
2017-12-13,36.66,36.9,36.75,36.2,7185.23,0.01,0.03,36.156,36.148,34.977,9282.88,14856.51,17351.78
2017-12-12,36.66,36.9,36.74,36.26,8047.22,0.04,0.11,35.934,35.973,34.804,10594.15,15822.54,17579.05
2017-12-11,35.38,36.98,36.7,35.29,13062.95,1.25,3.53,35.544,35.79,34.65,12345.33,17624.31,18291.38
2017-12-08,34.68,35.85,35.45,34.68,9273.83,0.31,0.88,35.428,35.521,34.436,13513.43,19788.23,18124.93
2017-12-07,35.28,35.58,35.14,34.8,8845.18,-0.5,-1.4,35.738,35.528,34.283,15743.69,21732.22,18104.53
2017-12-06,34.82,36.0,35.64,34.51,13741.57,0.85,2.44,36.14,35.243,34.129,20430.14,22340.77,18024.39
2017-12-05,35.97,36.25,34.79,34.0,16803.14,-1.33,-3.68,36.012,35.087,33.942,21050.93,22245.26,18048.59
2017-12-04,36.63,37.47,36.12,35.81,18903.43,-0.88,-2.38,36.036,35.056,33.777,22903.29,22545.37,17635.83
2017-12-01,36.69,37.75,37.0,36.1,20425.15,-0.15,-0.4,35.614,34.835,33.532,26063.03,22685.92,17230.04
2017-11-30,35.01,37.75,37.15,34.77,32277.41,2.15,6.14,35.318,34.26,33.19,27720.74,22068.38,16554.37
2017-11-29,34.3,35.23,35.0,33.71,16845.51,0.09,0.26,34.346,33.805,32.854,24251.41,19847.05,15279.7
2017-11-28,34.8,35.47,34.91,33.15,26064.95,0.9,2.65,34.162,33.635,32.638,23439.59,19335.56,14937.45
2017-11-27,35.7,36.69,34.01,33.81,34702.12,-1.51,-4.25,34.076,33.51,32.403,22187.45,18958.44,14158.46
2017-11-24,32.0,35.52,35.52,31.7,28713.69,3.23,10.0,34.056,33.35,32.198,19308.8,16461.63,13530.26
2017-11-23,34.1,34.1,32.29,31.0,14930.76,-1.79,-5.25,33.202,33.038,32.036,16416.02,14476.85,12675.59
2017-11-22,34.55,34.85,34.08,33.61,12786.42,-0.4,-1.16,33.264,33.014,32.011,15442.69,13708.01,12454.61
2017-11-21,33.69,34.48,34.48,33.35,19804.26,0.57,1.68,33.108,32.797,31.882,15231.52,13851.92,12189.04
2017-11-20,31.25,34.34,33.91,31.0,20308.89,2.66,8.51,32.944,32.498,31.714,15729.44,12726.28,11705.92
2017-11-17,32.51,32.93,31.25,30.81,14249.76,-1.35,-4.14,32.644,32.228,31.587,13614.46,11774.17,11504.92
2017-11-16,33.3,33.5,32.6,32.3,10064.12,-0.7,-2.1,32.874,32.119,31.552,12537.68,11040.36,11233.5
2017-11-15,33.31,34.27,33.3,33.03,11730.58,-0.36,-1.07,32.764,31.903,31.42,11973.33,10712.36,11085.95
2017-11-14,32.12,34.15,33.66,31.61,22293.83,1.25,3.86,32.486,31.641,31.29,12472.32,10539.34,10916.32
2017-11-13,32.49,33.37,32.41,32.01,9734.02,0.01,0.03,32.052,31.295,31.198,9723.13,9358.48,10158.38
2017-11-10,32.05,32.48,32.4,31.8,8865.86,0.35,1.09,31.812,31.045,31.191,9933.88,10598.88,10461.38
2017-11-09,31.91,32.3,32.05,31.72,7242.38,0.14,0.44,31.364,31.033,31.208,9543.03,10874.32,10795.19
2017-11-08,31.49,32.4,31.91,31.49,14225.5,0.42,1.33,31.042,31.008,31.25,9451.38,11201.21,11267.8
2017-11-07,31.21,31.85,31.49,31.21,8547.9,0.28,0.9,30.796,30.967,31.297,8606.36,10526.16,11941.13
2017-11-06,30.55,31.55,31.21,30.29,10787.77,1.05,3.48,30.538,30.93,31.351,8993.82,10685.56,12663.85
2017-11-03,30.44,30.6,30.16,29.9,6911.6,-0.28,-0.92,30.278,30.946,31.366,11263.88,11235.67,12964.42
2017-11-02,30.41,30.75,30.44,30.31,6784.13,-0.24,-0.78,30.702,30.985,31.453,12205.61,11426.64,13870.65
2017-11-01,30.2,30.73,30.68,29.84,10000.39,0.48,1.59,30.974,30.937,31.456,12951.03,11459.55,14181.99
2017-10-31,29.45,30.6,30.2,29.45,10485.22,0.29,0.97,31.138,30.939,31.474,12445.95,11293.3,14605.42
2017-10-30,32.6,32.6,29.91,29.91,22138.08,-2.37,-7.34,31.322,31.1,31.508,12377.29,10958.29,15141.63
2017-10-27,31.92,32.49,32.28,31.6,11620.25,0.48,1.51,31.614,31.336,31.538,11207.45,10323.87,15109.06
2017-10-26,31.51,31.96,31.8,31.24,10511.22,0.3,0.95,31.268,31.383,31.456,10647.67,10716.06,15509.84
2017-10-25,31.02,31.61,31.5,30.83,7475.0,0.38,1.22,30.9,31.491,31.366,9968.07,11334.39,15887.17
2017-10-24,31.07,31.2,31.12,30.41,10141.89,-0.25,-0.8,30.74,31.626,31.256,10140.65,13356.1,15880.02
2017-10-23,30.13,31.42,31.37,29.85,16288.9,0.82,2.68,30.878,31.772,31.15,9539.28,14642.14,15675.47
2017-10-20,29.92,30.88,30.55,29.73,8821.32,0.59,1.97,31.058,31.786,31.039,9440.29,14693.17,15143.52
2017-10-19,30.68,30.88,29.96,29.2,7113.24,-0.74,-2.41,31.498,31.921,30.949,10784.45,16314.66,15074.66
2017-10-18,31.8,32.23,30.7,30.7,8337.88,-1.11,-3.49,32.082,31.975,30.908,12700.71,16904.43,15287.71
2017-10-17,31.96,32.37,31.81,31.6,7135.07,-0.46,-1.43,32.512,32.009,30.826,16571.56,17917.54,15364.57
2017-10-16,32.55,32.7,32.27,31.5,15793.92,-0.48,-1.47,32.666,31.916,30.682,19745.0,19324.97,16107.71
2017-10-13,32.6,33.1,32.75,32.4,15542.14,-0.13,-0.4,32.514,31.739,30.58,19946.05,19894.24,16189.53
2017-10-12,32.88,32.95,32.88,32.24,16694.54,0.03,0.09,32.344,31.529,30.448,21844.86,20303.61,16101.39
2017-10-11,32.3,33.3,32.85,32.28,27692.14,0.27,0.83,31.868,31.241,30.326,21108.15,20439.94,16332.48
2017-10-10,31.26,32.58,32.58,31.26,23002.27,1.07,3.4,31.506,30.886,30.215,19263.52,18403.94,15914.27
2017-10-09,31.93,32.3,31.51,31.0,16799.18,-0.39,-1.22,31.166,30.527,30.084,18904.94,16708.8,15435.46
2017-09-29,30.5,32.29,31.9,30.38,25036.17,1.4,4.59,30.964,30.291,30.005,19842.43,15593.86,15935.74
2017-09-28,31.05,31.05,30.5,30.4,13010.99,-0.54,-1.74,30.714,29.976,29.939,18762.37,13834.67,16216.38
2017-09-27,30.86,31.25,31.04,30.1,18468.98,0.16,0.52,30.614,29.84,29.944,19771.73,13670.99,16824.03
2017-09-26,30.47,31.42,30.88,29.7,21209.38,0.38,1.25,30.266,29.642,29.881,17544.37,12811.59,16877.76
2017-09-25,30.02,31.99,30.5,30.01,21486.63,-0.15,-0.49,29.888,29.448,29.832,14512.65,12890.44,17272.68
2017-09-22,29.88,30.97,30.65,29.4,19635.86,0.65,2.17,29.618,29.421,29.829,11345.29,12484.82,18231.56
2017-09-21,29.34,30.09,30.0,29.01,18057.8,0.7,2.39,29.238,29.366,29.767,8906.97,11899.17,18723.72
2017-09-20,29.15,29.43,29.3,28.79,7332.18,0.31,1.07,29.066,29.411,29.667,7570.26,12225.01,18596.93
2017-09-19,29.16,29.29,28.99,28.78,6050.8,-0.16,-0.55,29.018,29.543,29.615,8078.81,13424.6,19054.09
2017-09-18,28.64,29.38,29.15,28.64,5649.82,0.4,1.39,29.008,29.641,29.585,11268.23,14162.13,19648.5
2017-09-15,29.12,29.4,28.75,28.7,7444.24,-0.39,-1.34,29.224,29.718,29.574,13624.35,16277.62,21282.08
2017-09-14,29.02,29.67,29.14,28.92,11374.24,0.08,0.28,29.494,29.902,29.49,14891.37,18598.1,21728.97
2017-09-13,28.82,29.32,29.06,28.56,9874.96,0.12,0.41,29.756,30.047,29.441,16879.76,19977.06,21689.89
2017-09-12,30.13,30.29,28.94,28.93,21997.91,-1.29,-4.27,30.068,30.12,29.399,18770.39,20943.93,22030.03
2017-09-11,29.99,30.35,30.23,29.47,17430.39,0.13,0.43,30.274,30.216,29.356,17056.02,21654.91,22001.02
2017-09-08,30.37,30.5,30.1,29.86,13779.34,-0.35,-1.15,30.212,30.237,29.203,18930.89,23978.3,21839.24
2017-09-07,30.63,31.26,30.45,30.26,21316.22,-0.17,-0.56,30.31,30.167,29.017,22304.83,25548.27,21527.58
2017-09-06,29.94,30.79,30.62,29.29,19328.08,0.65,2.17,30.338,29.922,28.835,23074.35,24968.86,21048.84
2017-09-05,30.0,30.47,29.97,29.7,13426.06,0.05,0.17,30.172,29.687,28.675,23117.47,24683.58,20776.19
2017-09-04,30.5,31.29,29.92,29.8,26804.75,-0.67,-2.19,30.158,29.529,28.526,26253.8,25134.86,20484.2
2017-09-01,30.5,31.33,30.59,30.41,30649.04,0.0,0.0,30.262,29.429,28.38,29025.71,26286.55,19644.27
2017-08-31,29.84,30.73,30.59,29.53,25163.84,0.8,2.69,30.024,29.077,28.182,28791.71,24859.84,18703.19
2017-08-30,29.61,30.29,29.79,29.5,19543.66,-0.11,-0.37,29.506,28.834,28.001,26863.36,23402.73,18007.08
2017-08-29,30.11,30.73,29.9,29.81,29107.71,-0.54,-1.77,29.202,28.677,27.849,26249.7,23116.12,17517.46
2017-08-28,29.17,30.87,30.44,29.17,40664.29,1.04,3.54,28.9,28.495,27.705,24015.93,22347.12,16498.09
2017-08-25,28.2,29.82,29.4,27.2,29479.05,1.4,5.0,28.596,28.168,27.527,23547.38,19700.19,15095.14
2017-08-24,28.42,28.9,28.0,27.91,15522.1,-0.27,-0.95,28.13,27.866,27.393,20927.96,17506.89,14281.12
2017-08-23,28.24,28.58,28.27,27.75,16475.34,-0.12,-0.42,28.162,27.747,27.351,19942.09,17128.81,14570.23
2017-08-22,29.05,29.19,28.39,28.34,17938.86,-0.53,-1.83,28.152,27.662,27.248,19982.55,16868.79,14348.43
2017-08-21,26.87,29.35,28.92,26.87,38321.56,1.85,6.83,28.09,27.523,27.134,20678.32,15833.54,13903.13
2017-08-18,27.8,27.89,27.07,27.01,16381.96,-1.09,-3.87,27.74,27.331,27.006,15853.0,13002.0,12874.97
2017-08-17,28.12,28.46,28.16,28.0,10592.74,-0.06,-0.21,27.602,27.287,26.965,14085.82,12546.55,12697.25
2017-08-16,27.92,28.24,28.22,27.65,16677.62,0.14,0.5,27.332,27.167,26.888,14315.54,12611.44,12892.03
2017-08-15,27.3,28.24,28.08,27.25,21417.7,0.91,3.35,27.172,27.021,26.82,13755.03,11918.79,13163.34
2017-08-14,26.36,27.39,27.17,26.2,14194.96,0.79,3.0,26.956,26.915,26.766,10988.77,10649.05,12929.13
2017-08-11,26.68,26.76,26.38,26.38,7546.1,-0.43,-1.6,26.922,26.885,26.757,10151.0,10490.09,14207.03
2017-08-10,27.12,27.57,26.81,26.43,11741.3,-0.61,-2.23,26.972,26.92,26.849,11007.28,11055.34,14836.61
2017-08-09,26.9,27.63,27.42,26.82,13875.1,0.42,1.56,27.002,26.954,26.898,10907.35,12011.65,15365.59
2017-08-08,27.06,27.09,27.0,26.66,7586.38,0.0,0.0,26.87,26.834,26.951,10082.56,11828.07,16327.56
2017-08-07,26.61,27.14,27.0,26.6,10006.1,0.42,1.58,26.874,26.745,27.023,10309.33,11972.72,17055.22
2017-08-04,26.89,26.97,26.63,26.4,11827.51,-0.33,-1.22,26.848,26.68,27.088,10829.18,12747.94,18822.18
2017-08-03,26.61,27.22,26.96,26.61,11241.65,0.2,0.75,26.868,26.643,27.23,11103.4,12847.95,21143.37
2017-08-02,27.07,27.07,26.76,26.55,9751.14,-0.26,-0.96,26.906,26.608,27.332,13115.95,13172.63,23713.99
2017-08-01,26.8,27.15,27.02,26.68,8720.24,0.15,0.56,26.798,26.618,27.4,13573.57,14407.89,25100.42
2017-07-31,26.58,26.9,26.87,26.58,12605.36,0.14,0.52,26.616,26.616,27.431,13636.1,15209.22,26584.37
2017-07-28,27.01,27.24,26.73,26.61,13198.62,-0.42,-1.55,26.512,26.628,27.45,14666.7,17923.98,26850.09
2017-07-27,26.03,27.22,27.15,25.95,21304.38,0.93,3.55,26.418,26.777,27.46,14592.51,18617.88,27627.3
2017-07-26,26.18,26.6,26.22,25.71,12039.27,0.11,0.42,26.31,26.842,27.423,13229.31,18719.53,27162.24
2017-07-25,26.16,26.42,26.11,25.96,9032.88,-0.24,-0.91,26.438,27.068,27.426,15242.2,20827.05,27675.27
2017-07-24,26.0,26.44,26.35,25.45,17758.36,0.09,0.34,26.616,27.3,27.477,16782.33,22137.73,28081.43
2017-07-21,26.4,26.79,26.26,26.2,12827.64,-0.35,-1.31,26.744,27.495,27.524,21181.25,24896.41,28220.09
2017-07-20,26.81,27.2,26.61,26.61,14488.38,-0.25,-0.93,27.136,27.817,27.571,22643.25,29438.79,29028.19
2017-07-19,26.94,27.0,26.86,26.29,22103.72,-0.14,-0.52,27.374,28.055,27.615,24209.75,34255.35,29429.25
2017-07-18,26.71,27.23,27.0,26.1,16733.56,0.01,0.04,27.698,28.181,27.701,26411.9,35792.95,29464.84
2017-07-17,27.5,27.62,26.99,26.6,39752.95,-1.23,-4.36,27.984,28.246,27.774,27493.14,37959.53,29974.87
2017-07-14,28.0,28.46,28.22,27.78,20137.63,0.42,1.51,28.246,28.271,27.852,28611.57,35776.2,30110.11
2017-07-13,28.15,28.56,27.8,27.7,22320.87,-0.68,-2.39,28.498,28.142,27.906,36234.34,36636.72,30690.34
